,ticker,open,high,low,close,volume,timestamp
49,ABNB,97.0,98.32,94.81,95.3,5136713.0,2022-11-28
50,ABNB,96.1,97.26,95.3,95.38,3694023.0,2022-11-29
51,ABNB,95.86,102.25,95.72,102.14,8387537.0,2022-11-30
52,ABNB,101.49,102.76,99.55,101.27,5040308.0,2022-12-01
53,ABNB,99.25,101.74,98.97,101.0,4128629.0,2022-12-02
54,ABNB,100.0,101.17,98.04,98.51,3601549.0,2022-12-05
55,ABNB,98.25,98.5,91.9,93.12,8380946.0,2022-12-06
56,ABNB,88.805,91.67,86.88,91.5,12640481.0,2022-12-07
57,ABNB,92.97,95.61,91.75,94.83,6115721.0,2022-12-08
58,ABNB,93.84,96.6678,93.24,94.7,4405805.0,2022-12-09
59,ABNB,93.76,95.96,93.49,95.58,4664128.0,2022-12-12
60,ABNB,100.37,100.65,93.12,93.34,7378926.0,2022-12-13
61,ABNB,93.54,95.26,91.21,93.93,6737816.0,2022-12-14
62,ABNB,91.52,92.71,89.52,90.61,5331958.0,2022-12-15
63,ABNB,89.86,91.29,88.56,89.57,6830248.0,2022-12-16
64,ABNB,89.51,89.76,85.4,85.93,4717138.0,2022-12-19
65,ABNB,86.71,90.86,86.52,87.62,7325782.0,2022-12-20
66,ABNB,87.49,88.79,86.59,87.07,5594786.0,2022-12-21
67,ABNB,85.54,86.09,82.58,84.87,5643102.0,2022-12-22
68,ABNB,84.7,85.51,83.5,85.25,3057684.0,2022-12-23
69,ABNB,84.78,84.93,82.83,83.49,3982410.0,2022-12-27
70,ABNB,83.25,84.25,81.91,82.49,4931745.0,2022-12-28
71,ABNB,82.97,85.56,82.29,85.23,4031346.0,2022-12-29
72,ABNB,83.61,86.06,83.6001,85.5,3372534.0,2022-12-30
73,ABNB,87.385,88.14,84.3,84.9,3901185.0,2023-01-03
74,ABNB,85.89,88.84,84.79,88.72,4817088.0,2023-01-04
75,ABNB,88.48,88.5,86.75,87.71,3419036.0,2023-01-05
76,ABNB,88.52,88.74,85.71,88.52,4348374.0,2023-01-06
77,ABNB,90.255,92.05,88.88,89.24,4319380.0,2023-01-09
78,ABNB,88.86,89.62,86.75,88.54,4165610.0,2023-01-10
79,ABNB,89.0,94.83,88.864,94.44,7718901.0,2023-01-11
80,ABNB,95.31,98.95,94.02,98.49,7695221.0,2023-01-12
81,ABNB,97.5,100.6999,97.42,100.37,6528993.0,2023-01-13
82,ABNB,99.915,102.735,99.1,101.27,5496249.0,2023-01-17
83,ABNB,101.41,103.8001,100.32,101.11,6062224.0,2023-01-18
84,ABNB,99.84,100.52,97.57,99.1,4996747.0,2023-01-19
85,ABNB,99.01,101.37,98.1107,101.28,5104017.0,2023-01-20
86,ABNB,101.99,105.38,101.35,105.22,4442688.0,2023-01-23
87,ABNB,104.7,106.3899,103.82,104.13,3514662.0,2023-01-24
88,ABNB,100.36,104.675,99.841,104.44,5169257.0,2023-01-25
89,ABNB,106.3,109.49,105.675,109.42,5196610.0,2023-01-26
90,ABNB,108.86,117.12,108.7345,115.94,9548495.0,2023-01-27
91,ABNB,114.13,115.08,109.275,109.48,5469927.0,2023-01-30
92,ABNB,109.48,111.23,108.82,111.11,3867201.0,2023-01-31
93,ABNB,111.11,114.89,109.83,113.99,4053605.0,2023-02-01
94,ABNB,116.25,119.85,116.24,118.52,7166921.0,2023-02-02
95,ABNB,116.04,121.4,115.85,118.7,6130725.0,2023-02-03
96,ABNB,117.41,119.3335,116.81,118.35,3204147.0,2023-02-06
97,ABNB,117.91,120.21,115.1379,119.69,4397729.0,2023-02-07
98,ABNB,119.39,119.81,115.57,116.36,3605405.0,2023-02-08
99,ABNB,118.0,119.28,114.52,114.94,4508691.0,2023-02-09
100,ABNB,112.25,113.36,106.5383,108.87,6463548.0,2023-02-10
101,ABNB,110.0,116.9,109.81,116.42,7657239.0,2023-02-13
102,ABNB,116.29,121.32,115.2,120.87,17141533.0,2023-02-14
103,ABNB,130.0,138.7499,129.85,137.01,32502208.0,2023-02-15
104,ABNB,135.65,144.63,134.73,139.42,18705822.0,2023-02-16
105,ABNB,137.435,138.4,130.73,131.6,11386744.0,2023-02-17
106,ABNB,129.77,132.85,128.145,128.78,6618673.0,2023-02-21
107,ABNB,128.14,128.88,124.55,127.21,5758987.0,2023-02-22
108,ABNB,128.21,128.85,121.92,125.52,7013484.0,2023-02-23
109,ABNB,123.04,124.8499,120.1914,122.78,5119777.0,2023-02-24
110,ABNB,123.95,125.06,122.73,123.53,5008568.0,2023-02-27
111,ABNB,125.11,126.3843,123.03,123.28,7317099.0,2023-02-28
112,ABNB,122.375,123.3,120.3901,120.83,4637827.0,2023-03-01
113,ABNB,119.67,123.26,119.36,122.38,4089401.0,2023-03-02
114,ABNB,123.18,125.87,122.7,125.73,5499352.0,2023-03-03
115,ABNB,126.355,129.4399,125.28,126.33,5292491.0,2023-03-06
116,ABNB,125.74,130.85,125.5,126.94,5590811.0,2023-03-07
117,ABNB,126.9,127.66,124.74,125.0,3289816.0,2023-03-08
118,ABNB,125.06,125.2,119.71,119.84,6146526.0,2023-03-09
119,ABNB,119.735,121.44,115.85,118.3,5254762.0,2023-03-10
120,ABNB,115.722,117.9,113.66,115.96,5282014.0,2023-03-13
121,ABNB,118.94,119.1,114.91,116.36,5416449.0,2023-03-14
122,ABNB,113.86,114.32,111.51,113.58,6305075.0,2023-03-15
123,ABNB,113.95,120.06,113.51,119.99,7697232.0,2023-03-16
124,ABNB,119.715,119.96,116.55,118.15,5513629.0,2023-03-17
125,ABNB,118.06,119.02,116.6254,118.4,3997686.0,2023-03-20
126,ABNB,120.0,124.43,119.85,123.69,5374445.0,2023-03-21
127,ABNB,123.89,125.43,121.0,121.17,3971064.0,2023-03-22
128,ABNB,122.51,124.66,118.33,120.3,4028510.0,2023-03-23
129,ABNB,119.5,119.7,115.39,116.92,4279384.0,2023-03-24
130,ABNB,117.99,119.274,116.74,117.91,2819623.0,2023-03-27
131,ABNB,117.97,118.31,116.015,116.61,2933334.0,2023-03-28
132,ABNB,118.34,119.19,117.1506,118.8,2711505.0,2023-03-29
133,ABNB,120.8,122.65,120.11,122.28,5437927.0,2023-03-30
134,ABNB,123.3,125.94,122.8,124.4,5533754.0,2023-03-31
135,ABNB,123.0,123.09,119.7107,121.46,4230612.0,2023-04-03
136,ABNB,121.68,122.06,118.21,118.46,3349254.0,2023-04-04
137,ABNB,117.87,117.87,111.49,115.34,6737046.0,2023-04-05
138,ABNB,113.34,113.415,107.66,109.69,14400096.0,2023-04-06
139,ABNB,108.69,112.63,108.4001,112.6,5406420.0,2023-04-10
140,ABNB,113.56,114.8,112.59,114.25,4845428.0,2023-04-11
141,ABNB,114.8,115.84,111.4,112.42,6068699.0,2023-04-12
142,ABNB,113.18,114.4,112.81,113.95,3878120.0,2023-04-13
143,ABNB,113.89,115.12,113.02,114.65,3415241.0,2023-04-14
144,ABNB,115.42,116.18,114.59,116.17,3287076.0,2023-04-17
145,ABNB,119.83,121.32,118.1,119.19,7158912.0,2023-04-18
146,ABNB,118.145,120.37,117.64,120.1,3309716.0,2023-04-19
147,ABNB,118.37,119.7,117.82,118.4,4369652.0,2023-04-20
148,ABNB,114.955,115.75,112.02,115.5,7357782.0,2023-04-21
149,ABNB,115.53,116.4,114.51,116.12,3240439.0,2023-04-24
150,ABNB,115.31,115.43,112.47,112.505,3659730.0,2023-04-25
151,ABNB,113.5,114.6,113.2,113.68,3615529.0,2023-04-26
152,ABNB,114.44,115.85,112.2867,115.25,3870525.0,2023-04-27
153,ABNB,114.6,120.47,113.0,119.67,4954039.0,2023-04-28
154,ABNB,119.26,122.65,118.98,121.42,4830645.0,2023-05-01
155,ABNB,120.24,121.7,117.94,120.58,4861759.0,2023-05-02
156,ABNB,120.85,121.19,117.97,118.86,3687660.0,2023-05-03
157,ABNB,118.94,119.17,116.18,117.63,4926104.0,2023-05-04
158,ABNB,120.01,120.3,116.93,119.9,6624644.0,2023-05-05
159,ABNB,123.16,127.555,122.98,125.65,10142902.0,2023-05-08
160,ABNB,126.6,128.96,125.01,127.07,15410317.0,2023-05-09
161,ABNB,109.85,115.51,109.37,113.19,34190990.0,2023-05-10
162,ABNB,113.14,114.46,111.04,111.2,9579405.0,2023-05-11
163,ABNB,111.36,111.56,104.21,105.275,14768544.0,2023-05-12
164,ABNB,105.06,106.15,103.55,105.78,5416984.0,2023-05-15
165,ABNB,105.72,107.58,104.3,105.41,5593052.0,2023-05-16
166,ABNB,106.07,109.9297,104.94,108.33,6887413.0,2023-05-17
167,ABNB,108.34,112.34,108.34,111.87,6945927.0,2023-05-18
168,ABNB,110.82,110.82,106.645,107.38,9113689.0,2023-05-19
169,ABNB,106.26,110.73,106.2,109.93,7350588.0,2023-05-22
170,ABNB,109.0,109.7061,105.67,106.25,6498151.0,2023-05-23
171,ABNB,105.46,106.59,103.8201,105.71,5371655.0,2023-05-24
172,ABNB,106.1,106.52,103.74,104.42,4834459.0,2023-05-25
173,ABNB,105.18,107.615,104.99,106.81,4680146.0,2023-05-26
174,ABNB,107.725,108.755,106.02,107.19,4102192.0,2023-05-30
175,ABNB,105.6,110.095,103.74,109.77,10262746.0,2023-05-31
176,ABNB,109.84,113.54,109.11,112.16,6644090.0,2023-06-01
177,ABNB,112.93,118.45,112.93,118.06,10149954.0,2023-06-02
178,ABNB,115.12,116.595,112.315,115.69,8324362.0,2023-06-05
179,ABNB,115.92,119.09,115.41,117.3,5025661.0,2023-06-06
180,ABNB,118.14,120.16,115.92,116.55,4637334.0,2023-06-07
181,ABNB,114.97,116.33,113.58,115.5,4435440.0,2023-06-08
182,ABNB,120.25,122.74,117.45,117.86,7430877.0,2023-06-09
183,ABNB,119.365,125.0,118.88,124.59,7880981.0,2023-06-12
184,ABNB,124.61,125.74,123.22,124.9,5276791.0,2023-06-13
185,ABNB,125.39,126.3862,122.765,125.14,5696699.0,2023-06-14
186,ABNB,122.96,128.3799,122.75,127.85,5599370.0,2023-06-15
187,ABNB,128.68,129.2,126.79,128.68,6894180.0,2023-06-16
188,ABNB,126.37,127.63,124.395,126.45,5384674.0,2023-06-20
189,ABNB,125.09,129.26,125.09,127.46,4711852.0,2023-06-21
190,ABNB,126.58,128.62,125.35,127.96,3940483.0,2023-06-22
191,ABNB,125.99,126.8,124.0,124.73,5799995.0,2023-06-23
192,ABNB,122.9,126.7,122.8,123.13,3645763.0,2023-06-26
193,ABNB,124.41,128.17,123.32,127.89,4507575.0,2023-06-27
194,ABNB,127.39,131.88,126.17,127.63,6130392.0,2023-06-28
195,ABNB,127.64,128.0,123.42,125.1,4241977.0,2023-06-29
196,ABNB,127.25,131.14,127.02,128.16,4604635.0,2023-06-30
197,ABNB,129.28,134.27,129.23,132.35,5001785.0,2023-07-03
198,ABNB,131.845,132.95,130.535,131.69,3429919.0,2023-07-05
199,ABNB,129.17,129.3229,126.06,128.16,3736527.0,2023-07-06
200,ABNB,128.16,131.62,128.06,130.32,3149193.0,2023-07-07
201,ABNB,130.18,133.339,129.61,131.71,4051952.0,2023-07-10
202,ABNB,129.45,138.09,128.77,137.54,10045591.0,2023-07-11
203,ABNB,139.35,140.32,135.52,137.02,5583563.0,2023-07-12
204,ABNB,138.96,140.6,137.3,140.09,5532320.0,2023-07-13
205,ABNB,140.25,143.57,139.69,143.34,6728498.0,2023-07-14
206,ABNB,142.29,147.4,142.29,145.36,5750475.0,2023-07-17
207,ABNB,144.0,147.5399,143.75,146.53,4124895.0,2023-07-18
208,ABNB,145.75,147.6746,144.19,145.535,4968555.0,2023-07-19
209,ABNB,143.59,146.27,143.5,145.28,4246295.0,2023-07-20
210,ABNB,147.0,149.99,146.91,148.77,11813010.0,2023-07-21
211,ABNB,147.06,148.29,144.18,147.62,4373202.0,2023-07-24
212,ABNB,147.61,150.78,147.46,148.65,4121251.0,2023-07-25
213,ABNB,147.83,150.27,147.09,150.17,4055506.0,2023-07-26
214,ABNB,151.89,153.175,147.555,148.5,5425994.0,2023-07-27
215,ABNB,150.23,154.49,150.21,153.33,4164344.0,2023-07-28
216,ABNB,153.86,154.95,151.55,152.19,4459756.0,2023-07-31
217,ABNB,149.62,150.4196,148.03,148.91,4524604.0,2023-08-01
218,ABNB,146.45,147.115,143.19,144.56,7030997.0,2023-08-02
219,ABNB,140.94,143.1025,139.75,140.88,11483818.0,2023-08-03
220,ABNB,140.47,145.32,137.62,140.17,8623302.0,2023-08-04
221,ABNB,142.0,144.0,138.79,143.2,4079123.0,2023-08-07
222,ABNB,140.52,140.52,137.03,139.55,4685767.0,2023-08-08
223,ABNB,140.14,140.55,137.33,137.87,3389682.0,2023-08-09
224,ABNB,139.87,140.97,135.65,135.97,3437587.0,2023-08-10
225,ABNB,134.15,134.26,131.7,133.68,4412738.0,2023-08-11
226,ABNB,133.56,133.79,131.74,133.24,3370839.0,2023-08-14
227,ABNB,132.5,132.81,129.73,129.85,3970461.0,2023-08-15
228,ABNB,129.0,130.15,128.4,128.83,3336853.0,2023-08-16
229,ABNB,129.22,129.6,127.3706,127.99,3908528.0,2023-08-17
230,ABNB,124.93,126.08,123.38,125.06,5963616.0,2023-08-18
231,ABNB,126.155,126.54,123.49,124.0,4875979.0,2023-08-21
232,ABNB,124.25,127.24,124.0008,127.08,4946032.0,2023-08-22
233,ABNB,126.9,129.185,126.4,128.13,4605440.0,2023-08-23
234,ABNB,128.23,128.84,124.64,124.72,2980820.0,2023-08-24
235,ABNB,125.04,126.6,124.19,125.79,2415159.0,2023-08-25
236,ABNB,127.0,127.0,124.95,126.155,2348537.0,2023-08-28
237,ABNB,126.55,132.88,126.0,132.25,5622866.0,2023-08-29
238,ABNB,130.47,132.45,129.31,130.61,4709893.0,2023-08-30
239,ABNB,130.6,132.44,129.81,131.55,3860311.0,2023-08-31
240,ABNB,133.7,134.5,131.33,132.69,4517786.0,2023-09-01
241,ABNB,141.15,144.26,139.8,142.29,21052754.0,2023-09-05
242,ABNB,140.78,143.22,140.2663,141.77,7114436.0,2023-09-06
243,ABNB,139.25,144.25,139.01,143.27,7928238.0,2023-09-07
244,ABNB,143.94,146.85,143.18,145.82,9329068.0,2023-09-08
245,ABNB,146.22,148.25,144.86,147.33,7178964.0,2023-09-11
246,ABNB,146.88,151.155,146.82,147.5,7342691.0,2023-09-12
247,ABNB,146.0,147.0,143.605,144.715,7893268.0,2023-09-13
248,ABNB,144.61,145.72,141.69,144.12,8365548.0,2023-09-14
249,ABNB,143.585,144.95,142.1,142.75,74787474.0,2023-09-15
250,ABNB,141.93,144.4,141.19,142.55,7351442.0,2023-09-18
251,ABNB,141.86,142.57,139.77,141.85,6675517.0,2023-09-19
252,ABNB,142.76,143.27,137.95,138.01,5192076.0,2023-09-20
253,ABNB,135.555,135.98,132.39,132.75,8515389.0,2023-09-21
254,ABNB,133.71,134.1842,131.12,132.2,4279181.0,2023-09-22
255,ABNB,130.8,134.25,130.8,134.14,4154503.0,2023-09-25
256,ABNB,132.78,133.94,131.17,132.28,4194040.0,2023-09-26
257,ABNB,133.8,134.9,131.22,134.03,3771335.0,2023-09-27
258,ABNB,133.65,138.23,132.8801,136.47,4058877.0,2023-09-28
259,ABNB,138.05,141.075,136.36,137.21,4782071.0,2023-09-29
260,ABNB,136.55,138.0,135.36,136.56,3489091.0,2023-10-02
261,ABNB,132.17,133.41,126.49,127.73,9019737.0,2023-10-03
262,ABNB,128.75,130.22,127.295,127.41,5822033.0,2023-10-04
263,ABNB,126.54,126.62,121.67,124.99,7630208.0,2023-10-05
264,ABNB,123.0,127.4,122.02,126.36,5153662.0,2023-10-06
265,ABNB,124.0,127.92,121.81,127.77,5092037.0,2023-10-09
266,ABNB,127.69,132.78,126.95,131.59,5114703.0,2023-10-10
267,ABNB,132.12,132.69,128.52,130.0,3456474.0,2023-10-11
268,ABNB,130.29,130.41,124.82,125.97,4023286.0,2023-10-12
269,ABNB,127.61,129.84,123.55,124.08,4929464.0,2023-10-13
270,ABNB,125.19,126.76,124.1858,125.19,2706050.0,2023-10-16
271,ABNB,123.76,126.7799,122.66,125.71,3073583.0,2023-10-17
272,ABNB,123.02,124.35,121.72,122.17,4098435.0,2023-10-18
273,ABNB,122.39,123.48,119.33,119.97,4374408.0,2023-10-19
274,ABNB,119.49,119.92,116.08,116.49,6195537.0,2023-10-20
275,ABNB,116.48,122.525,115.55,120.39,5442484.0,2023-10-23
276,ABNB,121.18,123.17,120.57,122.01,3651605.0,2023-10-24
277,ABNB,120.75,120.75,118.32,118.5,4844458.0,2023-10-25
278,ABNB,118.14,119.5475,114.4,115.47,5217503.0,2023-10-26
279,ABNB,116.21,116.745,113.235,114.09,5201552.0,2023-10-27
280,ABNB,117.15,118.59,115.35,116.95,5218040.0,2023-10-30
281,ABNB,117.13,118.69,114.91,118.29,4647399.0,2023-10-31
282,ABNB,118.25,119.89,116.66,119.47,9336533.0,2023-11-01
283,ABNB,122.51,122.74,114.1,115.5,14053455.0,2023-11-02
284,ABNB,117.98,123.45,117.38,122.64,9020387.0,2023-11-03
285,ABNB,123.215,123.93,116.85,118.17,7701997.0,2023-11-06
286,ABNB,118.25,122.18,118.1,121.08,5163900.0,2023-11-07
287,ABNB,119.43,121.2,116.1787,117.66,7813986.0,2023-11-08
288,ABNB,118.35,119.53,115.2,115.52,5519622.0,2023-11-09
289,ABNB,114.525,118.54,114.17,118.15,4760950.0,2023-11-10
290,ABNB,117.51,119.86,117.4013,119.15,3408800.0,2023-11-13
291,ABNB,122.355,127.12,121.51,126.68,8405215.0,2023-11-14
292,ABNB,128.0,131.62,127.0606,128.35,6851426.0,2023-11-15
293,ABNB,127.12,128.4,125.31,126.28,4177338.0,2023-11-16
294,ABNB,126.65,127.97,125.45,127.15,3768637.0,2023-11-17
295,ABNB,127.4,130.95,127.01,129.7,4645935.0,2023-11-20
296,ABNB,128.0,128.05,124.93,126.82,4574905.0,2023-11-21
297,ABNB,127.75,130.58,127.71,129.04,3974609.0,2023-11-22
298,ABNB,129.05,129.5899,127.78,128.37,2058920.0,2023-11-24
299,ABNB,127.5,129.56,125.85,129.0,4408422.0,2023-11-27
300,ABNB,128.79,129.54,125.85,127.56,4024433.0,2023-11-28
301,ABNB,127.0,129.583,126.0598,126.48,4615425.0,2023-11-29
302,ABNB,127.0,128.13,125.085,126.34,5956297.0,2023-11-30
303,ABNB,125.5,135.42,125.4,135.02,7424812.0,2023-12-01
304,ABNB,134.0,136.75,132.72,133.7,5263394.0,2023-12-04
305,ABNB,132.68,135.705,132.66,133.71,4202219.0,2023-12-05
306,ABNB,135.59,138.48,135.14,135.31,4932046.0,2023-12-06
307,ABNB,135.51,141.16,135.43,139.84,7108552.0,2023-12-07
308,ABNB,138.19,141.54,137.8,140.68,4411181.0,2023-12-08
309,ABNB,141.36,144.5,140.85,142.91,4560543.0,2023-12-11
310,ABNB,137.9,141.06,137.58,140.55,6823194.0,2023-12-12
311,ABNB,142.95,144.94,140.34,144.51,6673909.0,2023-12-13
312,ABNB,145.0,149.92,144.98,147.26,9568622.0,2023-12-14
313,ABNB,147.26,148.73,145.86,146.6,8239015.0,2023-12-15
314,ABNB,147.16,148.46,146.12,147.5,4175159.0,2023-12-18
315,ABNB,147.5,148.61,146.68,146.91,5090432.0,2023-12-19
316,ABNB,146.5,146.5,140.65,141.07,5718006.0,2023-12-20
317,ABNB,142.37,143.49,140.31,142.09,3318535.0,2023-12-21
318,ABNB,141.88,142.51,139.73,140.8,2920363.0,2023-12-22
319,ABNB,141.0,141.0,137.77,138.72,4384804.0,2023-12-26
320,ABNB,139.135,139.135,136.05,136.55,3989552.0,2023-12-27
321,ABNB,136.55,137.19,135.695,137.0,2770816.0,2023-12-28
322,ABNB,136.71,137.87,135.43,136.14,3076112.0,2023-12-29
323,ABNB,134.43,135.6,133.34,134.48,3485247.0,2024-01-02
324,ABNB,132.71,134.54,130.82,133.42,4266614.0,2024-01-03
325,ABNB,132.86,137.0344,132.5,133.72,4056898.0,2024-01-04
326,ABNB,134.25,136.65,133.895,135.98,4006629.0,2024-01-05
327,ABNB,137.31,140.25,136.61,140.08,4179708.0,2024-01-08
328,ABNB,138.52,139.54,137.79,139.53,3560892.0,2024-01-09
329,ABNB,139.2,140.825,138.7,139.76,2492691.0,2024-01-10
330,ABNB,140.71,141.2,137.55,139.45,2383518.0,2024-01-11
331,ABNB,139.35,140.99,137.13,137.14,2481982.0,2024-01-12
332,ABNB,135.9,136.0,133.67,135.02,5514773.0,2024-01-16
333,ABNB,132.84,135.09,131.1,134.98,3039656.0,2024-01-17
334,ABNB,137.0,139.535,135.225,137.04,5273027.0,2024-01-18
335,ABNB,138.6,140.285,136.32,139.93,4089098.0,2024-01-19
336,ABNB,141.155,144.05,140.9,142.01,4482914.0,2024-01-22
337,ABNB,142.75,143.93,140.52,142.3,3882149.0,2024-01-23
338,ABNB,143.81,144.1,139.58,141.19,4857241.0,2024-01-24
339,ABNB,143.2,143.29,140.3679,142.11,3677549.0,2024-01-25
340,ABNB,142.11,151.53,141.49,149.62,11342568.0,2024-01-26
341,ABNB,150.0,153.38,148.54,152.7,5311815.0,2024-01-29
342,ABNB,150.54,151.03,148.68,149.44,3884021.0,2024-01-30
343,ABNB,148.645,148.74,143.92,144.14,4126572.0,2024-01-31
344,ABNB,144.8,146.85,143.65,146.49,3416682.0,2024-02-01
345,ABNB,143.99,148.08,141.2401,146.55,4252797.0,2024-02-02
346,ABNB,146.09,146.4,142.68,144.78,3010888.0,2024-02-05
347,ABNB,145.1,145.13,142.9517,144.53,3697593.0,2024-02-06
348,ABNB,145.12,148.77,143.86,147.55,4214118.0,2024-02-07
349,ABNB,149.25,150.67,148.06,150.54,3508283.0,2024-02-08
350,ABNB,145.84,148.68,145.18,147.595,5006763.0,2024-02-09
351,ABNB,148.68,157.345,148.34,153.8,7909487.0,2024-02-12
352,ABNB,149.21,153.02,148.58,150.82,11801679.0,2024-02-13
353,ABNB,146.16,149.53,142.57,148.2,16021806.0,2024-02-14
354,ABNB,148.91,158.27,148.75,157.69,11922986.0,2024-02-15
355,ABNB,156.1,156.1,151.78,152.51,6520114.0,2024-02-16
356,ABNB,150.31,150.68,145.88,148.15,5229688.0,2024-02-20
357,ABNB,145.98,149.26,145.396,149.24,4570787.0,2024-02-21
358,ABNB,151.02,155.7,150.265,155.26,6115025.0,2024-02-22
359,ABNB,153.27,155.3,150.825,152.66,4851068.0,2024-02-23
360,ABNB,149.96,150.18,148.56,149.27,5277943.0,2024-02-26
361,ABNB,150.0,152.47,149.23,152.06,4623715.0,2024-02-27
362,ABNB,152.03,154.9,151.79,153.43,4329074.0,2024-02-28
363,ABNB,153.4,160.0,153.22,157.47,8002291.0,2024-02-29
364,ABNB,157.23,160.98,156.8106,159.72,5367283.0,2024-03-01
365,ABNB,159.9,163.015,157.93,158.09,4403219.0,2024-03-04
366,ABNB,157.2,159.98,156.14,159.33,4714293.0,2024-03-05
367,ABNB,160.1,164.59,160.07,163.87,5167916.0,2024-03-06
368,ABNB,165.0,165.385,162.24,163.54,3810295.0,2024-03-07
369,ABNB,166.0,168.19,163.48,164.91,4105743.0,2024-03-08
370,ABNB,163.76,164.26,161.975,162.99,3149599.0,2024-03-11
371,ABNB,163.0,167.0,162.73,166.67,3945890.0,2024-03-12
372,ABNB,162.42,168.0,160.69,164.76,7498321.0,2024-03-13
373,ABNB,165.74,166.7199,162.72,166.44,5078143.0,2024-03-14
374,ABNB,166.39,166.5225,160.16,160.64,7112845.0,2024-03-15
375,ABNB,161.945,162.87,160.6,161.86,4296978.0,2024-03-18
376,ABNB,161.49,164.0999,161.055,161.79,3420732.0,2024-03-19
377,ABNB,162.39,165.75,162.265,164.71,4766298.0,2024-03-20
378,ABNB,165.81,170.1,165.0,168.18,5986505.0,2024-03-21
379,ABNB,167.0,168.8,166.6401,167.86,2837023.0,2024-03-22
380,ABNB,167.86,169.08,166.28,167.99,3216070.0,2024-03-25
381,ABNB,169.69,170.0,167.32,167.39,2747663.0,2024-03-26
382,ABNB,169.11,169.11,165.5,166.41,3921949.0,2024-03-27
383,ABNB,166.57,167.38,164.59,164.96,3415958.0,2024-03-28
384,ABNB,166.43,166.72,162.75,163.37,2496282.0,2024-04-01
385,ABNB,160.95,160.98,158.68,160.11,4000867.0,2024-04-02
